0,0.7082033550053878,
1,0.6979348069511578,
2,0.6919881617032843,
3,0.688530812921949,
4,0.6846615747375691,
5,0.6815350888112008,
6,0.6778525143079881,
7,0.6746191269956143,
8,0.6713791895846125,
9,0.6687444767023212,
10,0.6658742378229546,
11,0.6629911511419827,
12,0.6600814594156175,
13,0.6571657460192635,
14,0.6543062420443533,
15,0.6515074949078435,
16,0.6485800380408672,
17,0.6461538361319575,
18,0.6429987559658772,
19,0.6394820054007079,
20,0.6364228614421388,
21,0.6329549591368672,
22,0.6295228188027265,
23,0.6253847825559358,
24,0.6222576350898661,
